sggdeu0222,UZH-test,1,TGT,sgg,deu,0,focusnews.2#13-24,False,1660210058.208,1660210063.689
sggdeu0222,UZH-test,0,TGT,sgg,deu,0,focusnews.2#13-24,False,1660210049.702,1660210058.2
sggdeu0221,UZH-test,194,TGT,sgg,deu,0,srf.0#183-194,True,1660211780.589,1660211816.883
sggdeu0221,UZH-test,8,TGT,sgg,deu,0,srf.0#183-194,False,1660211812.69,1660211814.507
sggdeu0221,UZH-test,7,TGT,sgg,deu,0,srf.0#183-194,False,1660211810.768,1660211812.682
sggdeu0221,UZH-test,6,TGT,sgg,deu,0,srf.0#183-194,False,1660211808.538,1660211810.762
sggdeu0221,UZH-test,5,TGT,sgg,deu,0,srf.0#183-194,False,1660211806.721,1660211808.531
sggdeu0221,UZH-test,4,TGT,sgg,deu,0,srf.0#183-194,False,1660211792.223,1660211806.715
sggdeu0221,UZH-test,3,TGT,sgg,deu,0,srf.0#183-194,False,1660211790.344,1660211792.218
sggdeu0221,UZH-test,2,TGT,sgg,deu,0,srf.0#183-194,False,1660211788.706,1660211790.338
sggdeu0221,UZH-test,1,TGT,sgg,deu,0,srf.0#183-194,False,1660211787.234,1660211788.7
sggdeu0221,UZH-test,0,TGT,sgg,deu,0,srf.0#183-194,False,1660211780.616,1660211787.227
sggdeu0221,DFKI-MLT,11,TGT,sgg,deu,0,focusnews.3#1-11,True,1660211735.61,1660211779.027
sggdeu0221,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211771.007,1660211776.226
sggdeu0221,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211766.792,1660211771.002
sggdeu0221,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211761.4,1660211766.786
sggdeu0221,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211759.047,1660211761.394
sggdeu0221,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211756.152,1660211759.042
sggdeu0221,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211753.081,1660211756.146
sggdeu0221,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211749.115,1660211753.075
sggdeu0221,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211746.179,1660211749.107
sggdeu0221,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211741.96,1660211746.172
sggdeu0221,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211739.857,1660211741.955
sggdeu0221,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211735.637,1660211739.85
sggdeu0221,SLATTIC,158,TGT,sgg,deu,0,srf.0#147-158,True,1660211605.196,1660211734.194
sggdeu0221,SLATTIC,11,TGT,sgg,deu,0,srf.0#147-158,False,1660211719.959,1660211727.698
sggdeu0221,SLATTIC,10,TGT,sgg,deu,0,srf.0#147-158,False,1660211711.592,1660211719.954
sggdeu0221,SLATTIC,9,TGT,sgg,deu,0,srf.0#147-158,False,1660211702.216,1660211711.586
sggdeu0221,SLATTIC,8,TGT,sgg,deu,0,srf.0#147-158,False,1660211693.032,1660211702.21
sggdeu0221,SLATTIC,7,TGT,sgg,deu,0,srf.0#147-158,False,1660211686.288,1660211693.026
sggdeu0221,SLATTIC,6,TGT,sgg,deu,0,srf.0#147-158,False,1660211677.93,1660211686.282
sggdeu0221,SLATTIC,5,TGT,sgg,deu,0,srf.0#147-158,False,1660211654.775,1660211677.923
sggdeu0221,SLATTIC,4,TGT,sgg,deu,0,srf.0#147-158,False,1660211647.024,1660211654.77
sggdeu0221,SLATTIC,3,TGT,sgg,deu,0,srf.0#147-158,False,1660211634.185,1660211647.018
sggdeu0221,SLATTIC,2,TGT,sgg,deu,0,srf.0#147-158,False,1660211623.016,1660211634.178
sggdeu0221,SLATTIC,1,TGT,sgg,deu,0,srf.0#147-158,False,1660211614.563,1660211623.01
sggdeu0221,SLATTIC,0,TGT,sgg,deu,0,srf.0#147-158,False,1660211605.22,1660211614.555
sggdeu0221,MSMunich,11,TGT,sgg,deu,0,focusnews.3#1-11,True,1660211518.092,1660211603.85
sggdeu0221,MSMunich,10,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211580.177,1660211600.506
sggdeu0221,MSMunich,9,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211574.736,1660211580.17
sggdeu0221,MSMunich,8,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211568.088,1660211574.73
sggdeu0221,MSMunich,7,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211555.992,1660211568.082
sggdeu0221,MSMunich,6,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211548.337,1660211555.986
sggdeu0221,MSMunich,5,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211544.816,1660211548.33
sggdeu0221,MSMunich,4,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211536.384,1660211544.81
sggdeu0221,MSMunich,3,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211533.362,1660211536.378
sggdeu0221,MSMunich,2,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211528.041,1660211533.354
sggdeu0221,MSMunich,1,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211523.522,1660211528.035
sggdeu0221,MSMunich,0,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211518.119,1660211523.515
sggdeu0221,njupt-mtt,11,TGT,sgg,deu,0,focusnews.1#1-11,True,1660211414.706,1660211516.786
sggdeu0221,njupt-mtt,10,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211497.537,1660211507.722
sggdeu0221,njupt-mtt,9,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211488.97,1660211497.53
sggdeu0221,njupt-mtt,8,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211479.287,1660211488.963
sggdeu0221,njupt-mtt,7,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211463.976,1660211479.282
sggdeu0221,njupt-mtt,6,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211457.12,1660211463.97
sggdeu0221,njupt-mtt,5,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211453.824,1660211457.114
sggdeu0221,njupt-mtt,4,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211442.311,1660211453.818
sggdeu0221,njupt-mtt,3,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211431.346,1660211442.306
sggdeu0221,njupt-mtt,2,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211422.636,1660211431.338
sggdeu0221,njupt-mtt,1,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211419.274,1660211422.626
sggdeu0221,njupt-mtt,0,TGT,sgg,deu,0,focusnews.1#1-11,False,1660211414.738,1660211419.267
sggdeu0221,dfki,11,TGT,sgg,deu,0,focusnews.3#1-11,True,1660211350.876,1660211413.594
sggdeu0221,dfki,10,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211401.928,1660211411.266
sggdeu0221,dfki,9,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211396.998,1660211401.922
sggdeu0221,dfki,8,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211391.879,1660211396.994
sggdeu0221,dfki,7,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211385.097,1660211391.874
sggdeu0221,dfki,6,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211380.583,1660211385.09
sggdeu0221,dfki,5,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211377.144,1660211380.578
sggdeu0221,dfki,4,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211373.072,1660211377.138
sggdeu0221,dfki,3,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211368.163,1660211373.066
sggdeu0221,dfki,2,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211361.258,1660211368.155
sggdeu0221,dfki,1,TGT,sgg,deu,2,focusnews.3#1-11,False,1660211356.242,1660211361.25
sggdeu0221,dfki,0,TGT,sgg,deu,0,focusnews.3#1-11,False,1660211350.903,1660211356.234
sggdeu0221,UZH-test,44,TGT,sgg,deu,0,focusnews.1#34-44,True,1660211346.918,1660211349.73
sggdeu0221,UZH-test,10,TGT,sgg,deu,0,focusnews.1#34-44,False,1660211344.838,1660211346.914
sggdeu0221,UZH-test,9,TGT,sgg,deu,0,focusnews.1#34-44,False,1660211342.47,1660211344.833
sggdeu0221,UZH-test,7,TGT,sgg,deu,0,focusnews.1#34-44,False,1660211301.489,1660211312.851
sggdeu0221,UZH-test,6,TGT,sgg,deu,3,focusnews.1#34-44,False,1660211282.839,1660211301.482
sggdeu0221,UZH-test,5,TGT,sgg,deu,0,focusnews.1#34-44,False,1660211276.84,1660211282.834
sggdeu0221,UZH-test,4,TGT,sgg,deu,0,focusnews.1#34-44,False,1660211272.263,1660211276.834
sggdeu0221,UZH-test,3,TGT,sgg,deu,0,focusnews.1#34-44,False,1660211265.12,1660211272.258
sggdeu0221,UZH-test,2,TGT,sgg,deu,0,focusnews.1#34-44,False,1660211261.584,1660211265.114
sggdeu0221,UZH-test,1,TGT,sgg,deu,0,focusnews.1#34-44,False,1660211259.754,1660211261.578
sggdeu0221,UZH-test,0,TGT,sgg,deu,0,focusnews.1#34-44,False,1660211251.235,1660211259.746
sggdeu0221,UZH-test,37,TGT,sgg,deu,0,focusnews.4#26-37,True,1660211200.876,1660211250.042
sggdeu0221,UZH-test,11,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211242.841,1660211246.602
sggdeu0221,UZH-test,10,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211240.328,1660211242.834
sggdeu0221,UZH-test,9,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211237.738,1660211240.322
sggdeu0221,UZH-test,8,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211230.502,1660211237.731
sggdeu0221,UZH-test,7,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211225.783,1660211230.498
sggdeu0221,UZH-test,6,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211223.969,1660211225.778
sggdeu0221,UZH-test,5,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211217.968,1660211223.961
sggdeu0221,UZH-test,4,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211216.24,1660211217.962
sggdeu0221,UZH-test,3,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211213.706,1660211216.234
sggdeu0221,UZH-test,2,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211211.631,1660211213.698
sggdeu0221,UZH-test,1,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211208.811,1660211211.625
sggdeu0221,UZH-test,0,TGT,sgg,deu,0,focusnews.4#26-37,False,1660211200.904,1660211208.802
sggdeu0221,UZH-test,194,TGT,sgg,deu,0,srf.0#183-194,True,1660211164.508,1660211199.914
sggdeu0221,UZH-test,11,TGT,sgg,deu,0,srf.0#183-194,False,1660211194.296,1660211195.802
sggdeu0221,UZH-test,10,TGT,sgg,deu,0,srf.0#183-194,False,1660211192.703,1660211194.29
sggdeu0221,UZH-test,9,TGT,sgg,deu,0,srf.0#183-194,False,1660211190.175,1660211192.698
sggdeu0221,UZH-test,8,TGT,sgg,deu,0,srf.0#183-194,False,1660211188.432,1660211190.17
sggdeu0221,UZH-test,7,TGT,sgg,deu,0,srf.0#183-194,False,1660211186.569,1660211188.425
sggdeu0221,UZH-test,6,TGT,sgg,deu,0,srf.0#183-194,False,1660211184.024,1660211186.561
sggdeu0221,UZH-test,5,TGT,sgg,deu,0,srf.0#183-194,False,1660211182.13,1660211184.018
sggdeu0221,UZH-test,4,TGT,sgg,deu,0,srf.0#183-194,False,1660211176.552,1660211182.122
sggdeu0221,UZH-test,3,TGT,sgg,deu,0,srf.0#183-194,False,1660211174.031,1660211176.546
sggdeu0221,UZH-test,2,TGT,sgg,deu,0,srf.0#183-194,False,1660211172.025,1660211174.025
sggdeu0221,UZH-test,1,TGT,sgg,deu,0,srf.0#183-194,False,1660211169.447,1660211172.018
sggdeu0221,UZH-test,0,TGT,sgg,deu,0,srf.0#183-194,False,1660211164.53,1660211169.44
sggdeu0220,translator-A,62,TGT,sgg,deu,100,focusnews.5#51-62,True,1660212719.198,1660212723.307
sggdeu0220,translator-A,3,TGT,sgg,deu,100,focusnews.5#51-62,False,1660212713.329,1660212719.195
sggdeu0220,translator-A,2,TGT,sgg,deu,100,focusnews.5#51-62,False,1660212706.145,1660212713.323
sggdeu0220,translator-A,1,TGT,sgg,deu,99,focusnews.5#51-62,False,1660212699.002,1660212706.139
sggdeu0220,translator-A,0,TGT,sgg,deu,99,focusnews.5#51-62,False,1660212682.941,1660212698.995
sggdeu0220,SLATTIC,37,TGT,sgg,deu,0,focusnews.4#26-37,True,1660212537.476,1660212681.411
sggdeu0220,SLATTIC,11,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212671.097,1660212678.587
sggdeu0220,SLATTIC,10,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212662.185,1660212671.092
sggdeu0220,SLATTIC,9,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212648.801,1660212662.179
sggdeu0220,SLATTIC,8,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212640.256,1660212648.795
sggdeu0220,SLATTIC,7,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212633.425,1660212640.251
sggdeu0220,SLATTIC,6,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212626.288,1660212633.419
sggdeu0220,SLATTIC,5,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212619.072,1660212626.283
sggdeu0220,SLATTIC,4,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212611.673,1660212619.066
sggdeu0220,SLATTIC,3,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212606.683,1660212611.667
sggdeu0220,SLATTIC,2,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212578.826,1660212606.676
sggdeu0220,SLATTIC,1,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212569.876,1660212578.819
sggdeu0220,SLATTIC,0,TGT,sgg,deu,0,focusnews.4#26-37,False,1660212537.511,1660212569.868
sggdeu0220,MSMunich,50,TGT,sgg,deu,0,focusnews.5#39-50,True,1660212370.777,1660212535.987
sggdeu0220,MSMunich,11,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212527.145,1660212533.058
sggdeu0220,MSMunich,10,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212518.872,1660212527.139
sggdeu0220,MSMunich,9,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212514.233,1660212518.867
sggdeu0220,MSMunich,8,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212508.296,1660212514.227
sggdeu0220,MSMunich,7,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212477.338,1660212508.291
sggdeu0220,MSMunich,6,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212466.082,1660212477.331
sggdeu0220,MSMunich,5,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212455.804,1660212466.075
sggdeu0220,MSMunich,4,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212440.201,1660212455.796
sggdeu0220,MSMunich,3,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212420.088,1660212440.195
sggdeu0220,MSMunich,2,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212407.034,1660212420.083
sggdeu0220,MSMunich,1,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212396.347,1660212407.027
sggdeu0220,MSMunich,0,TGT,sgg,deu,0,focusnews.5#39-50,False,1660212370.802,1660212396.34
sggdeu0220,UZH-test,62,TGT,sgg,deu,0,focusnews.5#51-62,True,1660212366.11,1660212369.306
sggdeu0220,UZH-test,11,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212363.128,1660212366.107
sggdeu0220,UZH-test,10,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212359.649,1660212363.123
sggdeu0220,UZH-test,9,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212355.672,1660212359.643
sggdeu0220,UZH-test,8,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212350.905,1660212355.667
sggdeu0220,UZH-test,7,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212347.672,1660212350.899
sggdeu0220,UZH-test,6,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212343.864,1660212347.667
sggdeu0220,UZH-test,5,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212341.145,1660212343.859
sggdeu0220,UZH-test,4,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212334.937,1660212341.138
sggdeu0220,UZH-test,3,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212330.674,1660212334.931
sggdeu0220,UZH-test,2,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212326.804,1660212330.667
sggdeu0220,UZH-test,1,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212324.02,1660212326.795
sggdeu0220,UZH-test,0,TGT,sgg,deu,0,focusnews.5#51-62,False,1660212314.363,1660212324.011
sggdeu0220,MSMunich,98,TGT,sgg,deu,0,srf.0#87-98,True,1660212172.578,1660212313.091
sggdeu0220,MSMunich,11,TGT,sgg,deu,7,srf.0#87-98,False,1660212300.184,1660212310.49
sggdeu0220,MSMunich,10,TGT,sgg,deu,0,srf.0#87-98,False,1660212293.353,1660212300.178
sggdeu0220,MSMunich,9,TGT,sgg,deu,0,srf.0#87-98,False,1660212286.264,1660212293.346
sggdeu0220,MSMunich,8,TGT,sgg,deu,0,srf.0#87-98,False,1660212276.424,1660212286.259
sggdeu0220,MSMunich,7,TGT,sgg,deu,0,srf.0#87-98,False,1660212262.785,1660212276.418
sggdeu0220,MSMunich,6,TGT,sgg,deu,0,srf.0#87-98,False,1660212246.123,1660212262.779
sggdeu0220,MSMunich,5,TGT,sgg,deu,0,srf.0#87-98,False,1660212238.112,1660212246.115
sggdeu0220,MSMunich,4,TGT,sgg,deu,0,srf.0#87-98,False,1660212227.488,1660212238.107
sggdeu0220,MSMunich,3,TGT,sgg,deu,0,srf.0#87-98,False,1660212217.049,1660212227.483
sggdeu0220,MSMunich,2,TGT,sgg,deu,0,srf.0#87-98,False,1660212206.089,1660212217.042
sggdeu0220,MSMunich,1,TGT,sgg,deu,0,srf.0#87-98,False,1660212190.947,1660212206.083
sggdeu0220,MSMunich,0,TGT,sgg,deu,0,srf.0#87-98,False,1660212172.603,1660212190.939
sggdeu0220,njupt-mtt,25,TGT,sgg,deu,0,focusnews.4#14-25,True,1660212045.068,1660212171.323
sggdeu0220,njupt-mtt,11,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212154.112,1660212168.507
sggdeu0220,njupt-mtt,10,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212148.552,1660212154.107
sggdeu0220,njupt-mtt,9,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212142.234,1660212148.546
sggdeu0220,njupt-mtt,8,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212133.776,1660212142.227
sggdeu0220,njupt-mtt,7,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212123.137,1660212133.77
sggdeu0220,njupt-mtt,6,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212112.257,1660212123.13
sggdeu0220,njupt-mtt,5,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212102.395,1660212112.25
sggdeu0220,njupt-mtt,4,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212093.755,1660212102.387
sggdeu0220,njupt-mtt,3,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212086.617,1660212093.747
sggdeu0220,njupt-mtt,2,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212081.241,1660212086.611
sggdeu0220,njupt-mtt,1,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212071.931,1660212081.235
sggdeu0220,njupt-mtt,0,TGT,sgg,deu,0,focusnews.4#14-25,False,1660212045.095,1660212071.923
sggdeu0220,UZH-test,134,TGT,sgg,deu,0,srf.0#123-134,True,1660212005.246,1660212043.915
sggdeu0220,UZH-test,11,TGT,sgg,deu,0,srf.0#123-134,False,1660212039.755,1660212041.571
sggdeu0220,UZH-test,10,TGT,sgg,deu,0,srf.0#123-134,False,1660212031.066,1660212039.748
sggdeu0220,UZH-test,9,TGT,sgg,deu,0,srf.0#123-134,False,1660212029.2,1660212031.059
sggdeu0220,UZH-test,8,TGT,sgg,deu,0,srf.0#123-134,False,1660212027.483,1660212029.194
sggdeu0220,UZH-test,7,TGT,sgg,deu,0,srf.0#123-134,False,1660212025.448,1660212027.475
sggdeu0220,UZH-test,6,TGT,sgg,deu,0,srf.0#123-134,False,1660212020.872,1660212025.443
sggdeu0220,UZH-test,5,TGT,sgg,deu,0,srf.0#123-134,False,1660212018.92,1660212020.867
sggdeu0220,UZH-test,4,TGT,sgg,deu,0,srf.0#123-134,False,1660212016.921,1660212018.914
sggdeu0220,UZH-test,3,TGT,sgg,deu,0,srf.0#123-134,False,1660212015.104,1660212016.914
sggdeu0220,UZH-test,2,TGT,sgg,deu,0,srf.0#123-134,False,1660212013.307,1660212015.098
sggdeu0220,UZH-test,1,TGT,sgg,deu,0,srf.0#123-134,False,1660212011.506,1660212013.298
sggdeu0220,UZH-test,0,TGT,sgg,deu,0,srf.0#123-134,False,1660212005.274,1660212011.499
sggdeu0220,dfki,158,TGT,sgg,deu,0,srf.0#147-158,True,1660211958.599,1660212004.234
sggdeu0220,dfki,11,TGT,sgg,deu,0,srf.0#147-158,False,1660211995.344,1660211997.803
sggdeu0220,dfki,10,TGT,sgg,deu,0,srf.0#147-158,False,1660211986.472,1660211995.339
sggdeu0220,dfki,9,TGT,sgg,deu,0,srf.0#147-158,False,1660211984.832,1660211986.467
sggdeu0220,dfki,8,TGT,sgg,deu,0,srf.0#147-158,False,1660211982.376,1660211984.827
sggdeu0220,dfki,7,TGT,sgg,deu,0,srf.0#147-158,False,1660211980.336,1660211982.371
sggdeu0220,dfki,6,TGT,sgg,deu,0,srf.0#147-158,False,1660211976.777,1660211980.33
sggdeu0220,dfki,5,TGT,sgg,deu,0,srf.0#147-158,False,1660211974.256,1660211976.771
sggdeu0220,dfki,4,TGT,sgg,deu,0,srf.0#147-158,False,1660211972.233,1660211974.25
sggdeu0220,dfki,3,TGT,sgg,deu,0,srf.0#147-158,False,1660211969.632,1660211972.227
sggdeu0223,translator-A,0,TGT,sgg,deu,93,srf.0#111-122,False,1660209032.026,1660209035.096
sggdeu0226,translator-A,0,TGT,sgg,deu,96,focusnews.2#1-12,False,1660157237.346,1660157246.976
sggdeu0224,translator-A,10,TGT,sgg,deu,100,focusnews.5#14-26,False,1660208367.881,1660208369.92
sggdeu0224,translator-A,11,TGT,sgg,deu,100,focusnews.5#14-26,False,1660208369.924,1660208372.119
sggdeu0223,translator-A,11,TGT,sgg,deu,50,srf.0#111-122,False,1660209209.618,1660209225.936
sggdeu0224,translator-A,12,TGT,sgg,deu,100,focusnews.5#14-26,False,1660208372.124,1660208373.935
sggdeu0225,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#219-230,False,1660207674.642,1660207676.607
sggdeu0223,MSMunich,2,TGT,sgg,deu,5,srf.0#123-134,False,1660209948.346,1660209950.449
sggdeu0226,translator-A,2,TGT,sgg,deu,97,srf.0#39-50,False,1660156837.201,1660156841.471
sggdeu0222,MSMunich,4,TGT,sgg,deu,0,srf.0#75-86,False,1660211029.932,1660211031.938
sggdeu0229,translator-A,5,TGT,sgg,deu,50,srf.0#63-74,False,1660044855.231,1660044864.247
sggdeu0225,MSMunich,5,TGT,sgg,deu,7,focusnews.2#13-24,False,1660207550.242,1660207558.583
sggdeu0225,MSMunich,6,TGT,sgg,deu,8,focusnews.2#13-24,False,1660207620.992,1660207622.902
sggdeu0224,translator-A,7,TGT,sgg,deu,100,focusnews.5#14-26,False,1660208304.026,1660208307.503
sggdeu0226,translator-A,7,TGT,sgg,deu,100,focusnews.2#1-12,False,1660157323.434,1660157325.872
sggdeu0221,UZH-test,8,TGT,sgg,deu,100,focusnews.1#34-44,False,1660211324.325,1660211342.466
sggdeu0303,UPC,0,TGT,sgg,deu,0,srf.0#171-182,False,1662474133.172,1662474201.423
sggdeu0329,njupt-mtt,3,TGT,sgg,deu,0,focusnews.5#27-38,False,1663253348.132,1663253357.369
sggdeu0329,njupt-mtt,2,TGT,sgg,deu,0,focusnews.5#27-38,False,1663253337.512,1663253348.119
sggdeu0329,njupt-mtt,1,TGT,sgg,deu,0,focusnews.5#27-38,False,1663253332.833,1663253337.501
sggdeu0329,njupt-mtt,0,TGT,sgg,deu,0,focusnews.5#27-38,False,1663253323.055,1663253332.819
sggdeu0329,translator-A,134,TGT,sgg,deu,85,srf.0#123-134,True,1663253044.045,1663253321.216
sggdeu0329,translator-A,11,TGT,sgg,deu,99,srf.0#123-134,False,1663253302.111,1663253315.632
sggdeu0329,translator-A,10,TGT,sgg,deu,84,srf.0#123-134,False,1663253268.789,1663253302.097
sggdeu0329,translator-A,9,TGT,sgg,deu,84,srf.0#123-134,False,1663253247.921,1663253268.777
sggdeu0329,translator-A,8,TGT,sgg,deu,84,srf.0#123-134,False,1663253210.267,1663253247.909
sggdeu0329,translator-A,7,TGT,sgg,deu,99,srf.0#123-134,False,1663253195.448,1663253210.255
sggdeu0329,translator-A,6,TGT,sgg,deu,91,srf.0#123-134,False,1663253180.747,1663253195.437
sggdeu0329,translator-A,5,TGT,sgg,deu,84,srf.0#123-134,False,1663253169.913,1663253180.735
sggdeu0329,translator-A,4,TGT,sgg,deu,84,srf.0#123-134,False,1663253157.497,1663253169.901
sggdeu0329,translator-A,3,TGT,sgg,deu,99,srf.0#123-134,False,1663253113.207,1663253157.483
sggdeu0329,translator-A,2,TGT,sgg,deu,67,srf.0#123-134,False,1663253102.307,1663253113.195
sggdeu0329,translator-A,1,TGT,sgg,deu,50,srf.0#123-134,False,1663253073.832,1663253102.294
sggdeu0303,UZH-test,11,TGT,sgg,deu,0,srf.0#27-38,False,1662474373.284,1662474375.922
sggdeu0303,UZH-test,10,TGT,sgg,deu,0,srf.0#27-38,False,1662474370.401,1662474373.272
sggdeu0303,UZH-test,9,TGT,sgg,deu,0,srf.0#27-38,False,1662474367.034,1662474370.389
sggdeu0303,UZH-test,8,TGT,sgg,deu,0,srf.0#27-38,False,1662474362.733,1662474367.022
sggdeu0303,UZH-test,7,TGT,sgg,deu,0,srf.0#27-38,False,1662474359.286,1662474362.721
sggdeu0303,UZH-test,6,TGT,sgg,deu,0,srf.0#27-38,False,1662474355.649,1662474359.279
sggdeu0303,UZH-test,5,TGT,sgg,deu,0,srf.0#27-38,False,1662474350.932,1662474355.637
sggdeu0303,UZH-test,4,TGT,sgg,deu,0,srf.0#27-38,False,1662474345.282,1662474350.92
sggdeu0303,UZH-test,3,TGT,sgg,deu,0,srf.0#27-38,False,1662474340.082,1662474345.27
sggdeu0303,UZH-test,2,TGT,sgg,deu,0,srf.0#27-38,False,1662474335.565,1662474340.069
sggdeu0303,UZH-test,1,TGT,sgg,deu,0,srf.0#27-38,False,1662474332.364,1662474335.552
sggdeu0303,UZH-test,0,TGT,sgg,deu,0,srf.0#27-38,False,1662474324.432,1662474332.352
sggdeu0303,UPC,182,TGT,sgg,deu,0,srf.0#171-182,True,1662474133.004,1662474285.481
sggdeu0303,UPC,11,TGT,sgg,deu,0,srf.0#171-182,False,1662474266.779,1662474275.629
sggdeu0303,UPC,10,TGT,sgg,deu,0,srf.0#171-182,False,1662474253.991,1662474266.762
sggdeu0303,UPC,9,TGT,sgg,deu,0,srf.0#171-182,False,1662474250.469,1662474253.977
sggdeu0303,UPC,8,TGT,sgg,deu,0,srf.0#171-182,False,1662474244.388,1662474250.46
