sggdeu0225,UZH-test,5,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207287.148,1660207292.487
sggdeu0225,UZH-test,4,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207283.18,1660207287.143
sggdeu0225,UZH-test,3,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207279.677,1660207283.175
sggdeu0225,UZH-test,2,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207275.414,1660207279.671
sggdeu0225,UZH-test,1,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207267.072,1660207275.406
sggdeu0225,UZH-test,0,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207259.103,1660207267.063
sggdeu0225,dfki,110,TGT,sgg,deu,0,srf.0#99-110,True,1660207215.902,1660207257.911
sggdeu0225,dfki,11,TGT,sgg,deu,0,srf.0#99-110,False,1660207252.292,1660207254.887
sggdeu0225,dfki,10,TGT,sgg,deu,0,srf.0#99-110,False,1660207250.604,1660207252.287
sggdeu0225,dfki,9,TGT,sgg,deu,0,srf.0#99-110,False,1660207243.116,1660207250.598
sggdeu0225,dfki,8,TGT,sgg,deu,0,srf.0#99-110,False,1660207240.172,1660207243.111
sggdeu0225,dfki,7,TGT,sgg,deu,0,srf.0#99-110,False,1660207237.628,1660207240.167
sggdeu0225,dfki,6,TGT,sgg,deu,0,srf.0#99-110,False,1660207234.709,1660207237.623
sggdeu0225,dfki,5,TGT,sgg,deu,0,srf.0#99-110,False,1660207231.916,1660207234.702
sggdeu0225,dfki,4,TGT,sgg,deu,0,srf.0#99-110,False,1660207229.021,1660207231.911
sggdeu0225,dfki,3,TGT,sgg,deu,0,srf.0#99-110,False,1660207226.869,1660207229.015
sggdeu0225,dfki,2,TGT,sgg,deu,0,srf.0#99-110,False,1660207224.453,1660207226.862
sggdeu0225,dfki,1,TGT,sgg,deu,0,srf.0#99-110,False,1660207222.215,1660207224.447
sggdeu0225,dfki,0,TGT,sgg,deu,0,srf.0#99-110,False,1660207215.928,1660207222.208
sggdeu0225,njupt-mtt,98,TGT,sgg,deu,0,srf.0#87-98,True,1660207077.046,1660207214.83
sggdeu0225,njupt-mtt,11,TGT,sgg,deu,0,srf.0#87-98,False,1660207197.678,1660207211.726
sggdeu0225,njupt-mtt,10,TGT,sgg,deu,0,srf.0#87-98,False,1660207190.852,1660207197.672
sggdeu0225,njupt-mtt,9,TGT,sgg,deu,0,srf.0#87-98,False,1660207184.54,1660207190.847
sggdeu0225,njupt-mtt,8,TGT,sgg,deu,0,srf.0#87-98,False,1660207174.509,1660207184.534
sggdeu0225,njupt-mtt,7,TGT,sgg,deu,0,srf.0#87-98,False,1660207158.566,1660207174.503
sggdeu0225,njupt-mtt,6,TGT,sgg,deu,0,srf.0#87-98,False,1660207146.742,1660207158.558
sggdeu0225,njupt-mtt,5,TGT,sgg,deu,0,srf.0#87-98,False,1660207138.549,1660207146.734
sggdeu0225,njupt-mtt,4,TGT,sgg,deu,0,srf.0#87-98,False,1660207117.235,1660207138.543
sggdeu0225,njupt-mtt,3,TGT,sgg,deu,0,srf.0#87-98,False,1660207104.981,1660207117.231
sggdeu0225,njupt-mtt,2,TGT,sgg,deu,0,srf.0#87-98,False,1660207099.893,1660207104.976
sggdeu0225,njupt-mtt,1,TGT,sgg,deu,0,srf.0#87-98,False,1660207090.536,1660207099.887
sggdeu0225,njupt-mtt,0,TGT,sgg,deu,0,srf.0#87-98,False,1660207077.071,1660207090.529
sggdeu0225,DFKI-MLT,110,TGT,sgg,deu,0,srf.0#99-110,True,1660206985.806,1660207076.127
sggdeu0225,DFKI-MLT,11,TGT,sgg,deu,0,srf.0#99-110,False,1660207063.797,1660207072.806
sggdeu0225,DFKI-MLT,10,TGT,sgg,deu,0,srf.0#99-110,False,1660207061.772,1660207063.791
sggdeu0225,DFKI-MLT,9,TGT,sgg,deu,0,srf.0#99-110,False,1660207059.055,1660207061.766
sggdeu0225,DFKI-MLT,8,TGT,sgg,deu,0,srf.0#99-110,False,1660207051.173,1660207059.047
sggdeu0225,DFKI-MLT,7,TGT,sgg,deu,0,srf.0#99-110,False,1660207048.484,1660207051.166
sggdeu0225,DFKI-MLT,6,TGT,sgg,deu,0,srf.0#99-110,False,1660207042.627,1660207048.478
sggdeu0225,DFKI-MLT,5,TGT,sgg,deu,0,srf.0#99-110,False,1660207035.915,1660207042.623
sggdeu0225,DFKI-MLT,4,TGT,sgg,deu,0,srf.0#99-110,False,1660207030.069,1660207035.91
sggdeu0225,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#99-110,False,1660207015.206,1660207030.062
sggdeu0225,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#99-110,False,1660207012.405,1660207015.198
sggdeu0225,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#99-110,False,1660207003.246,1660207012.399
sggdeu0225,DFKI-MLT,0,TGT,sgg,deu,0,srf.0#99-110,False,1660206985.833,1660207003.238
sggdeu0224,SLATTIC,13,TGT,sgg,deu,0,srf.0#1-13,True,1660208740.022,1660208806.736
sggdeu0224,SLATTIC,5,TGT,sgg,deu,0,srf.0#1-13,False,1660208785.932,1660208799.272
sggdeu0224,SLATTIC,4,TGT,sgg,deu,9,srf.0#1-13,False,1660208776.941,1660208785.927
sggdeu0224,SLATTIC,3,TGT,sgg,deu,0,srf.0#1-13,False,1660208767.869,1660208776.936
sggdeu0224,SLATTIC,2,TGT,sgg,deu,0,srf.0#1-13,False,1660208761.879,1660208767.864
sggdeu0224,SLATTIC,1,TGT,sgg,deu,0,srf.0#1-13,False,1660208753.046,1660208761.872
sggdeu0224,SLATTIC,0,TGT,sgg,deu,9,srf.0#1-13,False,1660208740.041,1660208753.04
sggdeu0224,DFKI-MLT,36,TGT,sgg,deu,0,focusnews.2#25-36,True,1660208671.803,1660208738.528
sggdeu0224,DFKI-MLT,11,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208721.797,1660208735.704
sggdeu0224,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208719.741,1660208721.792
sggdeu0224,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208716.373,1660208719.736
sggdeu0224,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208711.822,1660208716.368
sggdeu0224,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208706.565,1660208711.817
sggdeu0224,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208704.822,1660208706.56
sggdeu0224,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208693.702,1660208704.816
sggdeu0224,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208689.928,1660208693.696
sggdeu0224,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208684.942,1660208689.921
sggdeu0224,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208679.414,1660208684.936
sggdeu0224,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208677.673,1660208679.407
sggdeu0224,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.2#25-36,False,1660208671.829,1660208677.664
sggdeu0224,dfki,43,TGT,sgg,deu,8,focusnews.3#34-43,True,1660208662.739,1660208670.328
sggdeu0224,dfki,9,TGT,sgg,deu,0,focusnews.3#34-43,False,1660208659.165,1660208662.736
sggdeu0224,dfki,8,TGT,sgg,deu,100,focusnews.3#34-43,False,1660208652.134,1660208659.16
sggdeu0224,dfki,7,TGT,sgg,deu,0,focusnews.3#34-43,False,1660208648.933,1660208652.128
sggdeu0224,dfki,6,TGT,sgg,deu,0,focusnews.3#34-43,False,1660208644.463,1660208648.927
sggdeu0224,dfki,5,TGT,sgg,deu,0,focusnews.3#34-43,False,1660208639.75,1660208644.456
sggdeu0224,dfki,4,TGT,sgg,deu,0,focusnews.3#34-43,False,1660208633.166,1660208639.743
sggdeu0224,dfki,3,TGT,sgg,deu,0,focusnews.3#34-43,False,1660208627.087,1660208633.16
sggdeu0224,dfki,2,TGT,sgg,deu,0,focusnews.3#34-43,False,1660208622.649,1660208627.079
sggdeu0224,dfki,1,TGT,sgg,deu,0,focusnews.3#34-43,False,1660208618.777,1660208622.64
sggdeu0224,dfki,0,TGT,sgg,deu,0,focusnews.3#34-43,False,1660208610.515,1660208618.769
sggdeu0224,UPC,26,TGT,sgg,deu,0,srf.0#14-26,True,1660208545.261,1660208609.231
sggdeu0224,UPC,12,TGT,sgg,deu,0,srf.0#14-26,False,1660208604.173,1660208606.424
sggdeu0224,UPC,11,TGT,sgg,deu,0,srf.0#14-26,False,1660208599.622,1660208604.168
sggdeu0224,UPC,10,TGT,sgg,deu,0,srf.0#14-26,False,1660208592.958,1660208599.616
sggdeu0224,UPC,9,TGT,sgg,deu,0,srf.0#14-26,False,1660208585.149,1660208592.952
sggdeu0224,UPC,8,TGT,sgg,deu,0,srf.0#14-26,False,1660208582.862,1660208585.143
sggdeu0224,UPC,7,TGT,sgg,deu,0,srf.0#14-26,False,1660208580.461,1660208582.855
sggdeu0224,UPC,6,TGT,sgg,deu,0,srf.0#14-26,False,1660208578.791,1660208580.455
sggdeu0224,UPC,5,TGT,sgg,deu,0,srf.0#14-26,False,1660208576.533,1660208578.784
sggdeu0224,UPC,4,TGT,sgg,deu,0,srf.0#14-26,False,1660208573.317,1660208576.527
sggdeu0224,UPC,3,TGT,sgg,deu,0,srf.0#14-26,False,1660208571.11,1660208573.312
sggdeu0224,UPC,2,TGT,sgg,deu,0,srf.0#14-26,False,1660208563.895,1660208571.104
sggdeu0224,UPC,1,TGT,sgg,deu,0,srf.0#14-26,False,1660208556.016,1660208563.888
sggdeu0224,UPC,0,TGT,sgg,deu,0,srf.0#14-26,False,1660208545.286,1660208556.008
sggdeu0224,njupt-mtt,11,TGT,sgg,deu,0,focusnews.3#1-11,True,1660208438.807,1660208544.016
sggdeu0224,njupt-mtt,10,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208516.503,1660208541.008
sggdeu0224,njupt-mtt,9,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208509.717,1660208516.496
sggdeu0224,njupt-mtt,8,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208499.941,1660208509.711
sggdeu0224,njupt-mtt,7,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208496.445,1660208499.936
sggdeu0224,njupt-mtt,6,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208485.798,1660208496.44
sggdeu0224,njupt-mtt,5,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208479.693,1660208485.791
sggdeu0224,njupt-mtt,4,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208471.766,1660208479.688
sggdeu0224,njupt-mtt,3,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208465.029,1660208471.76
sggdeu0224,njupt-mtt,2,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208452.736,1660208465.024
sggdeu0224,njupt-mtt,1,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208444.703,1660208452.728
sggdeu0224,njupt-mtt,0,TGT,sgg,deu,0,focusnews.3#1-11,False,1660208438.831,1660208444.695
sggdeu0224,DFKI-MLT,22,TGT,sgg,deu,0,focusnews.1#12-22,True,1660208377.81,1660208437.712
sggdeu0224,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208431.333,1660208433.992
sggdeu0224,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208426.684,1660208431.328
sggdeu0224,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208424.453,1660208426.68
sggdeu0224,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208420.645,1660208424.447
sggdeu0224,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208415.621,1660208420.64
sggdeu0224,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208410.95,1660208415.617
sggdeu0224,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208403.965,1660208410.944
sggdeu0224,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208399.862,1660208403.959
sggdeu0224,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208397.654,1660208399.856
sggdeu0224,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208393.392,1660208397.648
sggdeu0224,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208377.84,1660208393.384
sggdeu0224,translator-A,26,TGT,sgg,deu,100,focusnews.5#14-26,True,1660208145.83,1660208376.688
sggdeu0224,translator-A,9,TGT,sgg,deu,100,focusnews.5#14-26,False,1660208312.397,1660208333.528
sggdeu0224,translator-A,8,TGT,sgg,deu,100,focusnews.5#14-26,False,1660208307.508,1660208312.391
sggdeu0224,translator-A,6,TGT,sgg,deu,92,focusnews.5#14-26,False,1660208257.718,1660208277.751
sggdeu0224,translator-A,5,TGT,sgg,deu,100,focusnews.5#14-26,False,1660208229.335,1660208257.711
sggdeu0224,translator-A,4,TGT,sgg,deu,100,focusnews.5#14-26,False,1660208220.741,1660208229.328
sggdeu0224,translator-A,3,TGT,sgg,deu,99,focusnews.5#14-26,False,1660208204.133,1660208220.736
sggdeu0224,translator-A,2,TGT,sgg,deu,92,focusnews.5#14-26,False,1660208185.638,1660208204.127
sggdeu0224,translator-A,1,TGT,sgg,deu,99,focusnews.5#14-26,False,1660208167.423,1660208185.631
sggdeu0224,translator-A,0,TGT,sgg,deu,100,focusnews.5#14-26,False,1660208145.854,1660208167.416
sggdeu0224,njupt-mtt,22,TGT,sgg,deu,0,focusnews.1#12-22,True,1660208029.814,1660208144.807
sggdeu0224,njupt-mtt,10,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208134.485,1660208141.239
sggdeu0224,njupt-mtt,9,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208120.942,1660208134.479
sggdeu0224,njupt-mtt,8,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208110.175,1660208120.935
sggdeu0224,njupt-mtt,7,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208099.862,1660208110.168
sggdeu0224,njupt-mtt,6,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208092.501,1660208099.856
sggdeu0224,njupt-mtt,5,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208081.164,1660208092.495
sggdeu0224,njupt-mtt,4,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208070.149,1660208081.159
sggdeu0224,njupt-mtt,3,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208063.717,1660208070.143
sggdeu0224,njupt-mtt,2,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208049.71,1660208063.711
sggdeu0224,njupt-mtt,1,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208039.335,1660208049.703
sggdeu0224,njupt-mtt,0,TGT,sgg,deu,0,focusnews.1#12-22,False,1660208029.837,1660208039.328
sggdeu0224,SLATTIC,13,TGT,sgg,deu,0,srf.0#1-13,True,1660207788.055,1660208028.879
sggdeu0224,SLATTIC,12,TGT,sgg,deu,0,srf.0#1-13,False,1660208017.972,1660208026.319
sggdeu0224,SLATTIC,11,TGT,sgg,deu,0,srf.0#1-13,False,1660208002.989,1660208017.967
sggdeu0224,SLATTIC,10,TGT,sgg,deu,0,srf.0#1-13,False,1660207988.59,1660208002.983
sggdeu0224,SLATTIC,9,TGT,sgg,deu,8,srf.0#1-13,False,1660207973.572,1660207988.583
sggdeu0224,SLATTIC,8,TGT,sgg,deu,9,srf.0#1-13,False,1660207958.413,1660207973.567
sggdeu0224,SLATTIC,7,TGT,sgg,deu,0,srf.0#1-13,False,1660207942.077,1660207958.407
sggdeu0224,SLATTIC,6,TGT,sgg,deu,0,srf.0#1-13,False,1660207890.782,1660207942.071
sggdeu0224,SLATTIC,5,TGT,sgg,deu,0,srf.0#1-13,False,1660207871.79,1660207890.776
sggdeu0224,SLATTIC,4,TGT,sgg,deu,6,srf.0#1-13,False,1660207856.852,1660207871.783
sggdeu0224,SLATTIC,3,TGT,sgg,deu,0,srf.0#1-13,False,1660207838.406,1660207856.847
sggdeu0224,SLATTIC,2,TGT,sgg,deu,0,srf.0#1-13,False,1660207810.885,1660207838.4
sggdeu0224,SLATTIC,1,TGT,sgg,deu,0,srf.0#1-13,False,1660207800.479,1660207810.88
sggdeu0224,SLATTIC,0,TGT,sgg,deu,32,srf.0#1-13,False,1660207788.079,1660207800.472
sggdeu0223,MSMunich,134,TGT,sgg,deu,0,srf.0#123-134,True,1660209915.811,1660210013.914
sggdeu0223,MSMunich,8,TGT,sgg,deu,0,srf.0#123-134,False,1660209990.783,1660210003.217
sggdeu0223,MSMunich,7,TGT,sgg,deu,0,srf.0#123-134,False,1660209982.503,1660209990.777
sggdeu0223,MSMunich,6,TGT,sgg,deu,0,srf.0#123-134,False,1660209974.502,1660209982.497
sggdeu0223,MSMunich,5,TGT,sgg,deu,0,srf.0#123-134,False,1660209967.589,1660209974.497
sggdeu0223,MSMunich,4,TGT,sgg,deu,0,srf.0#123-134,False,1660209959.966,1660209967.585
sggdeu0223,MSMunich,3,TGT,sgg,deu,0,srf.0#123-134,False,1660209950.452,1660209959.96
sggdeu0223,MSMunich,1,TGT,sgg,deu,0,srf.0#123-134,False,1660209924.928,1660209935.097
sggdeu0223,MSMunich,0,TGT,sgg,deu,8,srf.0#123-134,False,1660209915.84,1660209924.922
sggdeu0223,UPC,33,TGT,sgg,deu,0,focusnews.1#23-33,True,1660209840.72,1660209914.217
sggdeu0223,UPC,10,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209904.654,1660209911.106
sggdeu0223,UPC,9,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209894.821,1660209904.649
sggdeu0223,UPC,8,TGT,sgg,deu,9,focusnews.1#23-33,False,1660209880.518,1660209894.817
sggdeu0223,UPC,7,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209877.717,1660209880.512
sggdeu0223,UPC,6,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209871.614,1660209877.713
sggdeu0223,UPC,5,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209868.335,1660209871.608
sggdeu0223,UPC,4,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209859.734,1660209868.329
sggdeu0223,UPC,3,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209852.986,1660209859.728
sggdeu0223,UPC,2,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209849.904,1660209852.977
sggdeu0223,UPC,1,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209846.929,1660209849.897
sggdeu0223,UPC,0,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209840.745,1660209846.921
sggdeu0223,translator-A,11,TGT,sgg,deu,100,focusnews.3#1-11,True,1660209701.93,1660209839.257
sggdeu0223,translator-A,10,TGT,sgg,deu,100,focusnews.3#1-11,False,1660209801.83,1660209831.937
sggdeu0223,translator-A,9,TGT,sgg,deu,100,focusnews.3#1-11,False,1660209792.542,1660209801.824
sggdeu0223,translator-A,8,TGT,sgg,deu,99,focusnews.3#1-11,False,1660209779.422,1660209792.536
sggdeu0223,translator-A,7,TGT,sgg,deu,100,focusnews.3#1-11,False,1660209772.438,1660209779.417
sggdeu0223,translator-A,6,TGT,sgg,deu,99,focusnews.3#1-11,False,1660209756.183,1660209772.432
sggdeu0223,translator-A,5,TGT,sgg,deu,100,focusnews.3#1-11,False,1660209745.159,1660209756.177
sggdeu0223,translator-A,4,TGT,sgg,deu,99,focusnews.3#1-11,False,1660209735.569,1660209745.153
sggdeu0223,translator-A,3,TGT,sgg,deu,100,focusnews.3#1-11,False,1660209729.934,1660209735.561
sggdeu0223,translator-A,2,TGT,sgg,deu,99,focusnews.3#1-11,False,1660209720.44,1660209729.929
sggdeu0223,translator-A,1,TGT,sgg,deu,100,focusnews.3#1-11,False,1660209709.947,1660209720.434
sggdeu0223,translator-A,0,TGT,sgg,deu,99,focusnews.3#1-11,False,1660209705.272,1660209709.937
sggdeu0223,UPC,22,TGT,sgg,deu,0,focusnews.3#12-22,True,1660209599.613,1660209700.033
sggdeu0223,UPC,10,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209693.039,1660209696.777
sggdeu0223,UPC,9,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209686.487,1660209693.033
sggdeu0223,UPC,8,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209678.482,1660209686.481
sggdeu0223,UPC,7,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209668.673,1660209678.473
sggdeu0223,UPC,6,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209663.766,1660209668.666
sggdeu0223,UPC,5,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209643.847,1660209663.761
sggdeu0223,UPC,4,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209635.367,1660209643.841
sggdeu0223,UPC,3,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209623.903,1660209635.361
sggdeu0223,UPC,2,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209615.481,1660209623.897
sggdeu0223,UPC,1,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209607.89,1660209615.473
sggdeu0223,UPC,0,TGT,sgg,deu,0,focusnews.3#12-22,False,1660209599.639,1660209607.882
sggdeu0223,translator-A,33,TGT,sgg,deu,92,focusnews.1#23-33,True,1660209445.86,1660209598.368
sggdeu0223,translator-A,10,TGT,sgg,deu,100,focusnews.1#23-33,False,1660209579.609,1660209592.4
sggdeu0223,translator-A,9,TGT,sgg,deu,99,focusnews.1#23-33,False,1660209571.51,1660209579.601
sggdeu0223,translator-A,8,TGT,sgg,deu,100,focusnews.1#23-33,False,1660209555.925,1660209571.504
sggdeu0223,translator-A,7,TGT,sgg,deu,100,focusnews.1#23-33,False,1660209550.615,1660209555.92
sggdeu0223,translator-A,6,TGT,sgg,deu,99,focusnews.1#23-33,False,1660209538.535,1660209550.608
sggdeu0223,translator-A,5,TGT,sgg,deu,99,focusnews.1#23-33,False,1660209523.278,1660209538.529
sggdeu0223,translator-A,4,TGT,sgg,deu,68,focusnews.1#23-33,False,1660209497.118,1660209523.265
sggdeu0223,translator-A,3,TGT,sgg,deu,85,focusnews.1#23-33,False,1660209482.447,1660209497.112
sggdeu0223,translator-A,2,TGT,sgg,deu,100,focusnews.1#23-33,False,1660209467.559,1660209482.441
sggdeu0223,translator-A,1,TGT,sgg,deu,50,focusnews.1#23-33,False,1660209455.183,1660209467.552
sggdeu0223,translator-A,0,TGT,sgg,deu,100,focusnews.1#23-33,False,1660209445.885,1660209455.177
sggdeu0223,SLATTIC,33,TGT,sgg,deu,0,focusnews.1#23-33,True,1660209300.097,1660209444.681
sggdeu0223,SLATTIC,10,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209431.357,1660209441.728
sggdeu0223,SLATTIC,9,TGT,sgg,deu,7,focusnews.1#23-33,False,1660209419.83,1660209431.352
sggdeu0223,SLATTIC,8,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209407.534,1660209419.824
sggdeu0223,SLATTIC,7,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209402.207,1660209407.528
sggdeu0223,SLATTIC,6,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209390.35,1660209402.201
sggdeu0223,SLATTIC,5,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209373.6,1660209390.345
sggdeu0223,SLATTIC,4,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209352.878,1660209373.593
sggdeu0223,SLATTIC,3,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209342.063,1660209352.872
sggdeu0223,SLATTIC,2,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209327.912,1660209342.057
sggdeu0223,SLATTIC,1,TGT,sgg,deu,15,focusnews.1#23-33,False,1660209306.943,1660209327.904
sggdeu0223,SLATTIC,0,TGT,sgg,deu,0,focusnews.1#23-33,False,1660209300.121,1660209306.937
sggdeu0223,DFKI-MLT,38,TGT,sgg,deu,0,focusnews.5#27-38,True,1660209233.481,1660209298.937
sggdeu0223,DFKI-MLT,11,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209294.582,1660209296.336
sggdeu0223,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209289.518,1660209294.576
sggdeu0223,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209285.885,1660209289.512
sggdeu0223,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209275.269,1660209285.88
sggdeu0223,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209265.589,1660209275.264
sggdeu0223,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209261.574,1660209265.584
sggdeu0223,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209257.375,1660209261.568
sggdeu0223,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209252.503,1660209257.368
sggdeu0223,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209245.505,1660209252.497
sggdeu0223,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209241.03,1660209245.496
sggdeu0223,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209239.151,1660209241.024
sggdeu0223,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.5#27-38,False,1660209233.507,1660209239.145
sggdeu0223,translator-A,122,TGT,sgg,deu,85,srf.0#111-122,True,1660209011.544,1660209232.44
sggdeu0223,translator-A,10,TGT,sgg,deu,67,srf.0#111-122,False,1660209165.237,1660209180.592
sggdeu0223,translator-A,9,TGT,sgg,deu,91,srf.0#111-122,False,1660209152.181,1660209165.232
sggdeu0223,translator-A,8,TGT,sgg,deu,99,srf.0#111-122,False,1660209139.309,1660209152.176
sggdeu0223,translator-A,7,TGT,sgg,deu,99,srf.0#111-122,False,1660209126.774,1660209139.304
sggdeu0223,translator-A,6,TGT,sgg,deu,100,srf.0#111-122,False,1660209111.679,1660209126.768
sggdeu0223,translator-A,5,TGT,sgg,deu,91,srf.0#111-122,False,1660209101.662,1660209111.672
sggdeu0223,translator-A,4,TGT,sgg,deu,85,srf.0#111-122,False,1660209084.655,1660209101.656
sggdeu0223,translator-A,3,TGT,sgg,deu,99,srf.0#111-122,False,1660209064.413,1660209084.648
sggdeu0223,translator-A,2,TGT,sgg,deu,93,srf.0#111-122,False,1660209047.272,1660209064.408
sggdeu0223,translator-A,1,TGT,sgg,deu,67,srf.0#111-122,False,1660209035.102,1660209047.264
sggdeu0223,MSMunich,134,TGT,sgg,deu,0,srf.0#123-134,True,1660208834.35,1660209010.512
sggdeu0223,MSMunich,11,TGT,sgg,deu,0,srf.0#123-134,False,1660208998.623,1660209007.92
sggdeu0223,MSMunich,10,TGT,sgg,deu,0,srf.0#123-134,False,1660208989.182,1660208998.617
sggdeu0223,MSMunich,9,TGT,sgg,deu,0,srf.0#123-134,False,1660208977.461,1660208989.176
sggdeu0223,MSMunich,8,TGT,sgg,deu,0,srf.0#123-134,False,1660208961.694,1660208977.456
sggdeu0223,MSMunich,7,TGT,sgg,deu,0,srf.0#123-134,False,1660208948.686,1660208961.688
sggdeu0223,MSMunich,6,TGT,sgg,deu,0,srf.0#123-134,False,1660208939.439,1660208948.681
sggdeu0223,MSMunich,5,TGT,sgg,deu,0,srf.0#123-134,False,1660208929.854,1660208939.432
sggdeu0223,MSMunich,4,TGT,sgg,deu,0,srf.0#123-134,False,1660208911.023,1660208929.848
